Time_s,Motor_Torque_Nm
2.60140222486093,130.999461345793
2.6014320450043,131.000204050293
2.60146186537045,131.000946772435
2.60149168589332,131.001689510585
2.60152150667564,131.00243226703
2.601551327838,131.003175042613
2.60158114924138,131.003917833957
2.60161097065527,131.004660639489
2.60164079239774,131.005403466867
2.60167061429161,131.006146308459
2.60170043652618,131.006889169762
2.60173025907724,131.007632048134
2.60176008183451,131.00837494301
2.60178990467603,131.00911785386
2.60181972790862,131.00986078625
2.60184955120382,131.010603731141
2.60187937475573,131.011346695677
2.60190919865024,131.012089678594
2.60193902257141,131.012832673942
2.60196884688459,131.013575691517
2.6019986711773,131.014318720114
2.6020284960317,131.015061774005
2.60205832098709,131.015804838948
2.60208814615063,131.016547922876
2.60211797150902,131.017291023882
2.60214779721575,131.01803414448
2.60217762307901,131.018777279796
2.60220744929142,131.01952043562
2.60223727563844,131.02026360575
2.60226710214387,131.021006793534
2.60229692908517,131.021750002664
2.6023267559611,131.022493221594
2.60235658321994,131.023236464056
2.6023864107473,131.023979721947
2.60241623856442,131.024722997719
2.60244606661145,131.025466290597
2.60247589478627,131.026209599712
2.60250572320917,131.026952927903
2.60253555186351,131.027696272724
2.60256538072595,131.028439634258
2.60259520989891,131.029183014606
2.60262503924327,131.029926410287
2.60265486868648,131.030669821787
2.60268469838649,131.03141325237
2.60271452845107,131.032156701392
2.60274435873331,131.032900165762
2.60277418926027,131.033643648228
2.60280401993941,131.034387147032
2.60283385082693,131.035130663717
2.60286368195683,131.035874197851
2.6028935132185,131.036617747163
2.60292334487015,131.037361317285
2.60295317661323,131.038104900201
2.60298300868997,131.038848503677
2.60301284086712,131.03959212116
2.60304267347808,131.04033576078
2.60307250617347,131.041079412875
2.60310233918519,131.041823085766
2.60313217250891,131.042566776514
2.60316200598298,131.043310482683
2.60319183967744,131.044054207366
2.60322167362631,131.044797949841
2.60325150775828,131.045541708678
2.60328134215808,131.046285486024
2.60331117686522,131.047029281099
2.60334101172919,131.047773091663
2.6033708467131,131.048516918831
2.6034006819876,131.049260765484
2.60343051750225,131.05000462819
2.60346035337602,131.050748510059
2.6034901894141,131.051492406923
2.6035200256077,131.052236321335
2.60354986199098,131.052980253239
2.60357969878827,131.053724205556
2.60360953567405,131.054468170477
2.60363937267784,131.055212152835
2.60366921009032,131.055956156392
2.60369904768116,131.056700173644
2.60372888539519,131.057444207399
2.603758723466,131.05818826171
2.6037885617376,131.058932331127
2.60381840021585,131.059676417946
2.60384823909768,131.060420525377
2.60387807819804,131.061164648283
2.60390791744806,131.061908788066
2.60393775692487,131.062652946514
2.60396759652516,131.06339712053
2.60399743641784,131.064141313677
2.60402727643653,131.064885521082
2.60405711690376,131.065629750218
2.60408695746191,131.066373991711
2.60411679834561,131.067118254151
2.60414663947787,131.067862533276
2.60417648064684,131.068606826672
2.60420632218717,131.069351141864
2.60423616395738,131.070095472289
2.60426600592796,131.070839819652
2.60429584823808,131.071584186579
2.60432569055158,131.072328565941
2.60435553310438,131.073072965393
2.60438537589043,131.073817381351
2.60441521885638,131.074561812982
2.60444506226379,131.075306265505
2.60447490574907,131.076050730542
2.60450474954872,131.076795216394
2.60453459353533,131.077539718215
2.6045644378948,131.078284240231
2.60459428238122,131.07902877663
2.60462412703561,131.079773330899
2.60465397204841,131.080517905289
2.60468381717354,131.081262493426
2.60471366264488,131.082007102257
2.60474350821311,131.082751724802
2.60477335396735,131.083496365336
2.60480319996528,131.084241023632
2.60483304630859,131.084985700249
2.60486289289062,131.085730393125
2.60489273982565,131.08647510566
2.60492258676329,131.087219831212
2.60495243404209,131.087964578849
2.60498228150329,131.088709341495
2.6050121293184,131.089454123945
2.60504197714731,131.090198918942
2.6050718253879,131.090943736725
2.60510167379421,131.091688568545
2.60513152238855,131.092433417731
2.60516137132783,131.093178286632
2.60519122039283,131.093923169832
2.60522106983645,131.094668074334
2.60525091936528,131.095412992125
2.60528076920758,131.096157930439
2.60531061916269,131.09690288327
2.60534046946165,131.097647856336
2.60537031981532,131.098392842293
2.60540017041572,131.099137847597
2.60543002125727,131.099882869725
2.60545987254782,131.100627912086
2.60548972397808,131.101372968111
2.60551957561135,131.102118042949
2.60554942749092,131.102863136094
2.60557927965947,131.103608247536
2.60560913203106,131.104353375252
2.60563898454909,131.105098519448
2.60566883733347,131.105843682466
2.60569869026611,131.106588860819
2.60572854341464,131.107334056664
2.60575839691905,131.108079271733
2.60578825062272,131.108824501866
2.60581810451726,131.109569749429
2.60584795866808,131.110315015431
2.60587781318058,131.111060300723
2.60590766776896,131.111805599568
2.60593752272133,131.112550920057
2.6059673778164,131.113296255088
2.60599723316375,131.114041609013
2.60602708878123,131.114786980824
2.60605694471635,131.115532370956
2.60608680069272,131.116277774551
2.60611665707095,131.117023200923
2.60614651348971,131.117768639301
2.60617637020992,131.118514098234
2.6062062270856,131.119259571968
2.60623608418976,131.12000506362
2.60626594158904,131.1207505732
2.60629579920716,131.12149609892
2.60632565705335,131.122241642266
2.60635551527728,131.122987205664
2.60638537372647,131.123732785084
2.60641523220851,131.124478379167
2.60644509092066,131.125223993314
2.60647494997625,131.125969625925
2.60650480914413,131.126715272076
2.6065346686524,131.127460938708
2.60656452833138,131.128206620465
2.60659438828248,131.128952321111
2.60662424855472,131.129698040058
2.606654108896,131.130443772969
2.60668396940998,131.131189524442
2.60671383026105,131.131935295206
2.60674369130416,131.132681080926
2.60677355262846,131.133426885124
2.60680341404198,131.134172703843
2.60683327580355,131.134918543424
2.60686313777413,131.135664398347
2.60689300004009,131.136410272114
2.606922862354,131.137156159558
2.6069527250348,131.137902068753
2.60698258782958,131.138647991343
2.60701245097997,131.139393934676
2.60704231434617,131.140139893565
2.60707217789502,131.140885869462
2.60710204194877,131.141631868154
2.60713190595872,131.142377876851
2.6071617701412,131.143123905919
2.60719163471228,131.143869955257
2.6072214994033,131.144616017704
2.60725136446966,131.1453621012
2.60728122963534,131.146108198101
2.60731109497633,131.146854313419
2.60734096084426,131.147600451363
2.60737082683459,131.148346601479
2.60740069297584,131.149092769849
2.60743055940533,131.149838957703
2.6074604260346,131.150585161641
2.60749029273056,131.151331380478
2.60752015977718,131.152077620179
2.60755002704388,131.152823875065
2.60757989470977,131.153570149958
2.60760976239527,131.154316437298
2.60763963052628,131.155062748511
2.60766949872218,131.155809071916
2.60769936721063,131.156555415828
2.60772923569661,131.157301772337
2.60775910459095,131.158048151399
2.6077889737534,131.158794545683
2.60781884316981,131.159540957427
2.60784871283123,131.16028738685
2.60787858268544,131.161033833332
2.60790845258067,131.161780294755
2.6079383227932,131.162526776787
2.60796819338388,131.16327327675
2.60799806398097,131.164019788525
2.60802793486029,131.164766321299
2.60805780597947,131.165512870501
2.60808767758201,131.166259440795
2.60811754917616,131.167006022142
2.60814742116449,131.167752627197
2.60817729326444,131.168499245957
2.60820716546977,131.169245881624
2.60823703802989,131.169992537555
2.60826691080574,131.170739208522
2.60829678372564,131.171485895592
2.60832665704929,131.172232603776
2.60835653053447,131.172979326225
2.60838640424867,131.173726067113
2.60841627821322,131.174472826144
2.60844615243785,131.175219602701
2.60847602682347,131.175966395438
2.60850590155497,131.176713208327
2.60853577632115,131.177460033989
2.60856565136067,131.178206879934
2.60859552662996,131.178953742279
2.60862540214177,131.179700621741
2.60865527778308,131.180447516546
2.6086851539122,131.18119443405
2.60871503025082,131.181941365606
2.60874490677475,131.182688315005
2.60877478350183,131.183435282615
2.60880466050812,131.184182268744
2.60883453755414,131.184929268627
2.60886441508009,131.185676291932
2.60889429264754,131.186423326285
2.60892417064992,131.18717038388
2.60895404865589,131.187917452619
2.6089839269819,131.188664542969
2.60901380549798,131.189411648772
2.60904368429335,131.19015877299
2.60907356321956,131.190905912116
2.60910344251158,131.191653072076
2.60913332198874,131.192400246903
2.60916320167262,131.193147439631
2.60919308166491,131.193894651275
2.60922296182413,131.194641878521
2.60925284216084,131.195389123229
2.60928272271994,131.196136385538
2.60931260357519,131.196883666026
2.60934248467869,131.197630963261
2.60937236585612,131.198378275171
2.60940224731419,131.199125607039
2.60943212914,131.199872957682
2.60946201112761,131.200620322694
2.60949189329957,131.201367705778
2.60952177585712,131.202115109379
2.60955165861272,131.202862528293
2.6095815414545,131.203609962871
2.60961142453544,131.204357416874
2.60964130783143,131.205104887452
2.60967119155016,131.205852378181
2.60970107544821,131.206599883334
2.60973095941119,131.20734740453
2.6097608437995,131.208094948252
2.60979072852091,131.208842508683
2.60982061328737,131.209590082955
2.60985049835252,131.210337678489
2.60988038357081,131.211085289114
2.60991026887744,131.211832915487
2.60994015452996,131.212580562201
2.60997004053319,131.213328226138
2.60999992659509,131.214075903239
2.61002981290193,131.214823600332
2.61005969950192,131.21557131529
2.61008958636712,131.216319047383
2.61011947348082,131.217066797138
2.61014936083414,131.217814564426
2.61017924834653,131.218562348307
2.61020913603987,131.219310149779
2.61023902413754,131.220057971657
2.61026891231342,131.220805806446
2.61029880072289,131.221553660634
2.61032868951395,131.222301534463
2.61035857838764,131.223049421475
2.61038846754424,131.223797328821
2.61041835691914,131.224545252745
2.61044824662485,131.225293195791
2.61047813656221,131.226041155176
2.61050802660922,131.22678913068
2.61053791701321,131.227537127137
2.61056780754069,131.228285137642
2.61059769831717,131.22903316733
2.61062758946109,131.229781216127
2.61065748063418,131.230529277505
2.61068737212684,131.231277360327
2.61071726388336,131.232025459866
2.61074715574307,131.232773574084
2.61077704785267,131.233521707464
2.61080694025908,131.234269858774
2.61083683279692,131.235018024784
2.61086672560476,131.235766209869
2.61089661860664,131.236514411076
2.61092651188584,131.237262630801
2.61095640546525,131.23801086848
2.61098629914545,131.238759120772
2.61101619309668,131.239507392951
2.61104608733841,131.240255682806
2.61107598168577,131.241003987257
2.61110587650704,131.241752314708
2.61113577135759,131.242500653554
2.6111656666191,131.243249015498
2.61119556182433,131.243997388186
2.61122545740847,131.244745784113
2.61125535308359,131.245494192606
2.61128524915675,131.246242622438
2.61131514534585,131.246991065585
2.61134504182425,131.247739528508
2.61137493864453,131.248488009978
2.6114048356313,131.249236507113
2.61143473287899,131.249985023294
2.61146463017568,131.250733553799
2.61149452783652,131.251482105887
2.61152442578098,131.252230674251
2.61155432385747,131.252979257877
2.61158422225333,131.253727861698
2.61161412083941,131.254476481306
2.6116440195904,131.25522511793
2.61167391866531,131.255973774169
2.61170381796749,131.256722446391
2.61173371737172,131.257471134163
2.6117636170596,131.258219841709
2.61179351709573,131.258968567557
2.61182341729216,131.259717308439
2.61185331771168,131.260466067736
2.61188321827001,131.261214843112
2.61191311904556,131.261963636627
2.61194302025401,131.262712450238
2.61197292161395,131.263461277711
2.61200282306488,131.26421012181
2.61203272488342,131.264958987224
2.61206262686071,131.265707866881
2.6120925291391,131.266456766073
2.61212243153311,131.267205679829
2.61215233413749,131.267954612009
2.61218223721795,131.268703565715
2.61221214051218,131.269452533622
2.61224204399325,131.270201519519
2.61227194755715,131.270950521619
2.61230185140908,131.271699543724
2.61233175567985,131.272448585227
2.6123616599238,131.27319763754
2.61239156445956,131.273946711734
2.61242146922062,131.274695802117
2.61245137428318,131.275444910662
2.61248127949541,131.276194034588
2.61251118503043,131.276943178587
2.61254109089698,131.277692340626
2.61257099678182,131.278441515925
2.61260090297047,131.279190712781
2.61263080945888,131.279939926903
2.61266071604612,131.280689155367
2.6126906228093,131.281438401938
2.6127205299148,131.282187667931
2.61275043712369,131.282936947416
2.61278034470499,131.283686248221
2.61281025254676,131.284435565054
2.61284016058517,131.285184898823
2.61287006894721,131.285934252521
2.61289997737928,131.286683620059
2.61292988593575,131.287433005581
2.61295979486022,131.288182411379
2.61298970414059,131.288931834319
2.61301961346897,131.289681270376
2.61304952310855,131.290430727954
2.61307943300222,131.291180202138
2.61310934299953,131.291929691563
2.61313925329052,131.292679200852
2.6131691639124,131.29342872816
2.61319907463893,131.294178269668
2.61322898572314,131.294927832693
2.61325889700486,131.295677411239
2.61328880857587,131.296427008668
2.61331872009568,131.297176618531
2.61334863197825,131.297926251184
2.61337854411307,131.298675899048
2.61340845661415,131.29942556629
2.6134383693484,131.300175249706
2.61346828230167,131.300924951346
2.61349819551353,131.301674671657
2.61352810886369,131.302424408047
2.61355802250737,131.303174163968
2.61358793623728,131.303923934117
2.61361785044915,131.304673727336
2.61364776464791,131.305423530854
2.61367767916319,131.306173356252
2.6137075939108,131.30692319797
2.61373750895931,131.307673057995
2.61376742408601,131.308422932305
2.61379733950675,131.309172826874
2.61382725508343,131.309922736537
2.61385717094969,131.310672665166
2.61388708689479,131.311422607662
2.61391700321911,131.312172571609
2.61394691971706,131.312922549935
2.61397683647869,131.313672546915
2.61400675351184,131.314422561743
2.61403667069609,131.315172592432
2.6140665881194,131.315922641755
2.61409650576699,131.316672708141
2.61412642364852,131.317422791992
2.61415634178186,131.318172893467
2.61418626020734,131.318923013265
2.61421617894901,131.319673151612
2.61424609789514,131.320423306361
2.61427601700185,131.321173478539
2.61430593629197,131.321923668538
2.61433585580427,131.322673876118
2.6143657754983,131.323424099769
2.6143956954749,131.32417434184
2.61442561566311,131.324924600068
2.61445553604449,131.325674875167
2.6144854567049,131.326425168787
2.61451537761272,131.327175479612
2.61454529868573,131.327925806537
2.61457522002969,131.32867615258
2.61460514157414,131.329426514875
2.61463506335094,131.330176895093
2.61466498548069,131.330927294617
2.61469490771564,131.331677708238
2.6147248302352,131.332428142029
2.6147547529928,131.333178592788
2.61478467591178,131.333929059728
2.61481459909965,131.334679545784
2.61484452261732,131.335430050192
2.61487444636241,131.336180571081
2.61490437033849,131.336931110017
2.61493429450702,131.337681666344
2.61496421894853,131.338432241374
2.61499414353471,131.339182831906
2.61502406830648,131.339933440219
2.61505399326836,131.340684065131
2.61508391843449,131.341434707027
2.61511384401145,131.34218536892
2.61514376966574,131.342936043578
2.61517369564671,131.34368673929
2.61520362173585,131.344437449456
2.61523354832274,131.345188182975
2.61526347498587,131.345938928362
2.6152934018206,131.34668969279
2.61532332904398,131.347440477968
2.61535325640234,131.348191277141
2.61538318399239,131.348942095152
2.61541311178886,131.349692930232
2.61544303992201,131.35044378473
2.61547296829159,131.351194655593
2.61550289680345,131.351945542913
2.61553282567696,131.352696451087
2.61556275462765,131.353447372691
2.61559268397104,131.354198316401
2.615622613325,131.354949271929
2.61565254296136,131.35570024829
2.6156824727914,131.356451240294
2.61571240289066,131.357202250333
2.61574233323198,131.357953277178
2.61577226387762,131.358704322792
2.61580219475983,131.359455385207
2.6158321256583,131.360206461879
2.61586205682053,131.360957559038
2.61589198820158,131.361708672214
2.61592192004534,131.362459806406
2.6159518521188,131.363210955374
2.61598178430333,131.363962120859
2.6160117167592,131.364713306628
2.61604164945684,131.365464509556
2.61607158236724,131.366215729601
2.61610151557545,131.366966968513
2.6161314489272,131.367718222781
2.61616138258413,131.368469496922
2.61619131629843,131.369220784707
2.61622125034053,131.369972093444
2.61625118453545,131.370723416545
2.61628111901748,131.371474758755
2.61631105372293,131.37222611734
2.61634098874195,131.372977494994
2.61637092398474,131.373728889126
2.61640085929645,131.374480298681
2.61643079489774,131.375231728409
2.61646073065238,131.375983173271
2.6164906667461,131.376734637657
2.61652060292715,131.37748611567
2.61655053946016,131.378237614737
2.61658047629451,131.378989130801
2.61661041324242,131.379740661906
2.61664035049339,131.380492213445
2.6166702879187,131.381243780925
2.61670022569812,131.38199536842
2.61673016350129,131.382746968722
2.61676010176817,131.383498592829
2.61679004012589,131.384250229294
2.61681997873344,131.38500188557
2.61684991765059,131.385753560306
2.61687985671096,131.386505250398
2.6169097961501,131.38725696146
2.61693973559053,131.388008684625
2.61696967534739,131.38876042942
2.61699961525081,131.389512188823
2.6170295555316,131.390263968801
2.61705949614269,131.391015766112
2.61708943701469,131.391767580951
2.6171193779759,131.39251941154
2.61714931905058,131.393271259939
2.61717926044772,131.394023128224
2.61720920226865,131.394775015517
2.61723914428347,131.395526917601
2.61726908639149,131.396278836105
2.61729902861542,131.397030772253
2.61732897117503,131.397782728486
2.61735891409929,131.398534702245
2.61738885706359,131.399286688718
2.61741880013981,131.40003869329
2.61744874361247,131.400790718807
2.61747868724836,131.401542758028
2.61750863116308,131.402294816353
2.61753857546205,131.403046894197
2.61756851994666,131.403798987408
2.61759846454756,131.40455109766
2.61762840933765,131.40530322628
2.61765835447711,131.406055374538
2.61768829983902,131.406807538441
2.61771824545236,131.407559720531
2.617748191318,131.40831192058
2.61777813739027,131.409064137762
2.61780808358294,131.409816370947
2.61783803000657,131.410568622866
2.61786797679095,131.41132089391
2.61789792392615,131.412073182781
2.61792787113105,131.412825485744
2.61795781856134,131.413577808622
2.61798776619428,131.414330148629
2.61801771401958,131.415082505507
2.61804766209495,131.415834880031
2.61807761047172,131.416587272676
2.61810755908351,131.417339681998
2.61813750785486,131.418092107998
2.61816745689507,131.418844553012
2.61819740612994,131.419597014461
2.6182273555284,131.420349492343
2.61825730514176,131.421101988114
2.61828725503556,131.421854501803
2.61831720518049,131.422607032534
2.61834715574848,131.423359583792
2.61837710630617,131.424112146956
2.61840705715664,131.424864732045
2.61843700832206,131.425617335266
2.61846695970903,131.426369954715
2.6184969111591,131.427122589332
2.61852686298118,131.427875245687
2.61855681488972,131.428627915249
2.61858676714884,131.429380605616
2.61861671968386,131.430133312732
2.61864667232544,131.430886034863
2.61867662523707,131.431638776965
2.61870657848374,131.432391537548
2.61873653175104,131.433144311081
2.61876648545849,131.433897108027
2.61879643919881,131.434649916746
2.61882639347548,131.435402750347
2.61885634781121,131.436155595179
2.61888630244435,131.436908461357
2.6189162572179,131.437661342971
2.61894621208558,131.438414240881
2.61897616723466,131.439167158105
2.61900612260363,131.439920091056
2.61903607830171,131.440673042901
2.61906603420744,131.441426010588
2.61909599037839,131.44217899691
2.61912594669028,131.442931999336
2.61915590334426,131.443685022267
2.61918586015055,131.444438059979
2.61921581724107,131.445191117235
2.61924577465201,131.445944193149
2.61927573238826,131.446697287433
2.61930569020684,131.447450396483
2.61933564817873,131.448203524124
2.61936560639049,131.448956670068
2.6193955649649,131.449709834952
2.61942552356927,131.450463012127
2.6194554824486,131.451216210026
2.61948544163629,131.451969425803
2.61951540103183,131.452722657527
2.61954536063365,131.453475906779
2.61957532048071,131.454229174172
2.61960528054685,131.454982458749
2.61963524088081,131.455735761506
2.61966520150613,131.456489082606
2.61969516240522,131.457242421411
2.61972512342698,131.457995776118
2.61975508464232,131.45874914928
2.61978504617188,131.459502541615
2.61981500797333,131.460255950966
2.61984496985813,131.46100937494
2.61987493200003,131.461762818792
2.61990489433802,131.462516278811
2.61993485694203,131.463269756841
2.6199648198304,131.464023252481
2.61999478283836,131.464776763458
2.62002474621423,131.465530295586
2.62005470974986,131.466283842375
2.62008467361822,131.467037409537
2.6201146375052,131.467790989815
2.62014460177863,131.468544592548
2.62017456627221,131.469298210572
2.62020453096931,131.470051845934
2.62023449606575,131.470805502056
2.62026446114786,131.471559169976
2.62029442656668,131.472312860583
2.62032439225608,131.473066567687
2.62035435815031,131.473820291505
2.62038432434099,131.474574034295
2.62041429057333,131.475327791155
2.62044425720122,131.47608157029
2.62047422397186,131.476835363365
2.62050419113389,131.477589177693
2.62053415843633,131.478343006396
2.62056412588939,131.479096852833
2.62059409363542,131.47985071874
2.62062406149561,131.480604599105
2.62065402968419,131.481358499674
2.62068399807579,131.48211241575
2.62071396657475,131.482866347632
2.62074393553983,131.48362030222
2.62077390461074,131.484374269137
2.62080387388169,131.485128255242
2.62083384349602,131.485882261064
2.62086381328113,131.486636282013
2.62089378315208,131.487390319002
2.62092375337117,131.488144376981
2.6209537238813,131.488898451513
2.62098369464143,131.489652543336
2.62101366553303,131.490406651298
2.62104363672711,131.491160779568
2.62107360817405,131.491914924737
2.62110357969127,131.492669084746
2.6211335515323,131.493423265477
2.62116352358731,131.494177462035
2.6211934958812,131.494931676313
2.62122346845263,131.495685908799
2.62125344121283,131.496440157655
2.62128341418437,131.497194424439
2.62131338735902,131.497948708477
2.62134336081313,131.498703010955
2.62137333450218,131.49945733042
2.62140330840013,131.500211667083
2.62143328257067,131.500966022158
2.62146325691955,131.501720393657
2.62149323158393,131.502474784914
2.62152320642224,131.503229191716
2.62155318147734,131.503983616659
2.62158315676511,131.504738059505
2.62161313244131,131.50549252231
2.62164310827582,131.506246999817
2.62167308424867,131.50700149484
2.62170306044916,131.507756008575
2.62173303692316,131.508510540119
2.62176301376273,131.509265090772
2.62179299074968,131.51001965643
2.62182296803242,131.510774242039
2.62185294524579,131.511528839861
2.621882922857,131.512283461169
2.62191290063584,131.513038095874
2.62194287859469,131.513792747732
2.62197285685714,131.514547418402
2.62200283529606,131.515302104642
2.62203281407018,131.5160568108
2.62206279319854,131.516811535433
2.62209277250628,131.517566276221
2.62212275207823,131.518321036581
2.62215273180871,131.519075813392
2.62218271168392,131.519830607516
2.62221269180097,131.520585419987
2.62224267221245,131.521340250367
2.62227265268416,131.522095094124
2.62230263329037,131.522849955665
2.62233261434481,131.523604838545
2.62236259571799,131.524359737251
2.62239257738181,131.525114654217
2.62242255930993,131.525869589797
2.62245254136509,131.526624541865
2.62248252355228,131.527379511654
2.62251250593933,131.528134499383
2.62254248856256,131.528889504413
2.62257247154569,131.529644528299
2.62260245476644,131.530399568342
2.62263243816097,131.531154625327
2.62266242175524,131.531909700397
2.622692405665,131.532664794788
2.62272238975439,131.533419904709
2.62275237386705,131.534175029434
2.62278235843809,131.534930177588
2.62281234314153,131.535685338299
2.62284232820052,131.53644051982
2.62287231349171,131.537195717849
2.62290229905283,131.537950934746
2.62293228493334,131.538706170591
2.62296227065118,131.539461417059
2.62299225670385,131.540216687316
2.62302224296353,131.540971972251
2.6230522295481,131.541727275639
2.62308221649647,131.542482597407
2.62311220360318,131.543237934564
2.62314219083449,131.543993289185
2.6231721784701,131.544748665736
2.62320216616001,131.545504054763
2.62323215421717,131.546259465753
2.62326214231225,131.547014889561
2.62329213085995,131.547770336439
2.62332211943332,131.548525794689
2.62335210824124,131.549281273175
2.62338209742445,131.550036771132
2.6234120868228,131.550792284501
2.62344207632115,131.551547813754
2.62347206623594,131.552303365446
2.62350205624764,131.553058930189
2.62353204658709,131.553814516073
2.62356203723163,131.554570119667
2.62359202806129,131.555325739607
2.62362201894325,131.556081375311
2.62365201019371,131.55683703275
2.62368200167139,131.557592705507
2.62371199332896,131.558348395043
2.62374198525719,131.559104103344
2.62377197743106,131.559859829163
2.62380196980904,131.56061557178
2.62383196237714,131.561371331872
2.62386195522156,131.562127110629
2.62389194832194,131.562882906808
2.62392194158785,131.563638719109
2.62395193513825,131.564394550833
2.62398192892418,131.565150399441
2.6240119229394,131.5659062657
2.62404191713591,131.566662148906
2.6240719114734,131.567418048507
2.62410190596903,131.568173965183
2.62413190087322,131.568929902356
2.62416189596801,131.569685853902
2.62419189119988,131.57044182211
2.62422188678454,131.571197811272
2.62425188268957,131.571953817821
2.62428187867317,131.572709838928
2.62431187500333,131.573465881981
2.62434187153765,131.574221940792
2.62437186827155,131.574978017043
2.62440186513983,131.575734109954
2.62443186241345,131.576490224047
2.62446185989674,131.577246353194
2.62449185752355,131.578002499134
2.62452185552628,131.578758666294
2.62455185359465,131.579514846627
2.62458185188428,131.580271046415
2.62461185057391,131.581027266527
2.62464184941939,131.581783500631
2.62467184841175,131.582539752342
2.6247018477594,131.583296024758
2.62473184727013,131.584052312067
2.62476184698298,131.584808617235
2.62479184704883,131.585564942294
2.62482184721194,131.586321281466
2.62485184766282,131.587077640749
2.62488184822438,131.58783401478
2.62491184910314,131.588590408904
2.62494185025849,131.589346820195
2.6249718516993,131.590103249471
2.6250018532211,131.590859693681
2.62503185502681,131.591616158187
2.62506185702969,131.592372639069
2.62509185933862,131.59312913889
2.62512186182973,131.593885654451
2.62515186451235,131.594642187718
2.62518186749847,131.595398740316
2.62521187064707,131.596155308265
2.62524187427166,131.596911898908
2.62527187799612,131.597668502375
2.62530188183722,131.598425124008
2.62533188587384,131.59918176387
2.62536189023691,131.599938422729
2.62539189496752,131.600695099887
2.62542189972681,131.601451789814
2.62545190478099,131.602208501378
2.62548191002681,131.602965229085
2.62551191567418,131.603721977492
2.62554192156373,131.604478741811
2.62557192755795,131.605235522247
2.62560193385375,131.605992323451
2.6256319402795,131.606749139584
2.62566194700348,131.607505975483
2.62569195381256,131.608262825444
2.62572196104608,131.609019697746
2.6257519685635,131.609776586035
2.62578197626068,131.610533490895
2.62581198402965,131.611290411951
2.62584199200484,131.612047352139
2.6258720004148,131.612804312802
2.62590200892409,131.61356128604
2.62593201760939,131.614318277803
2.62596202666959,131.615075289996
2.62599203583735,131.61583231581
2.62602204519082,131.616589360011
2.62605205466496,131.617346420175
2.6260820646723,131.618103503578
2.62611207484036,131.618860599665
2.62614208522758,131.619617714852
2.62617209592849,131.620374849671
2.62620210674583,131.621131999597
2.62623211783574,131.621889169373
2.62626212907861,131.622646354991
2.6262921405752,131.623403559196
2.62632215234458,131.624160781085
2.62635216432681,131.624918019738
2.62638217648877,131.625675275421
2.62641218897042,131.626432550741
2.62644220156044,131.627189840453
2.62647221445725,131.62794715052
2.62650222767589,131.628704478685
2.62653224097131,131.62946182101
2.62656225467992,131.630219186042
2.62659226845402,131.630976563935
2.62662228254955,131.631733963089
2.6266522968286,131.63249137784
2.6266823111913,131.633248808317
2.62671232592925,131.634006259994
2.62674234085523,131.634763726354
2.62677235609295,131.635521212116
2.62680237148434,131.636278713451
2.62683238712304,131.637036233908
2.62686240310484,131.637793773583
2.62689241920131,131.638551327864
2.62692243557776,131.639308902375
2.62695245224613,131.64006649496
2.62698246903943,131.64082410268
2.6270124860326,131.641581728965
2.62704250330049,131.642339373602
2.62707252078611,131.6430970348
2.62710253847937,131.643854713319
2.62713255645896,131.644612410595
2.62716257470203,131.6453701253
2.62719259317258,131.646127857529
2.62722261191999,131.64688560855
2.627252630861,131.647643376341
2.62728264985857,131.648401159566
2.62731266921956,131.64915896444
2.62734268875271,131.649916783736
2.62737270873081,131.650674624744
2.62740272892969,131.651432480981
2.62743274932254,131.652190355467
2.62746276986857,131.652948247358
2.62749279051633,131.653706155696
2.62752281142191,131.654464082958
2.62755283271735,131.655222029286
2.62758285410104,131.655979988742
2.62761287576563,131.656737968451
2.62764289765187,131.657495964909
2.62767291972299,131.658253978256
2.62770294212678,131.659012011416
2.62773296463408,131.659770058903
2.6277629874589,131.660528126961
2.62779301047368,131.661286210934
2.6278230337278,131.662044312961
2.62785305719664,131.662802432336
2.6278830808596,131.663560568711
2.62791310472766,131.664318722656
2.62794312901659,131.665076897378
2.62797315341088,131.665835085491
2.62800317813705,131.666593294958
2.62803320312323,131.667351521726
2.62806322818465,131.668109763693
2.62809325350681,131.668868025667
2.62812327916479,131.669626306292
2.62815330486891,131.670384600137
2.62818333092486,131.671142915809
2.62821335714719,131.671901246253
2.62824338371613,131.672659596874
2.62827341037588,131.673417961584
2.62830343727787,131.67417634587
2.62833346446185,131.674934748265
2.62836349189418,131.675693167764
2.62839351972426,131.676451607876
2.62842354764927,131.677210061809
2.62845357567421,131.677968533543
2.62848360396698,131.678727024852
2.62851363246323,131.679485532211
2.6285436612836,131.680244058585
2.62857369043117,131.681002602896
2.62860371974005,131.681761163222
2.628633749262,131.682519742312
2.62866377889836,131.683278337298
2.62869380889669,131.684036953328
2.62872383912089,131.684795584925
2.62875386955917,131.685554234141
2.62878390017391,131.686312900488
2.62881393094385,131.687071583763
2.62884396211226,131.687830287777
2.62887399346227,131.688589006512
2.62890402498835,131.689347742857
2.62893405685518,131.69010649948
2.62896408888934,131.690865271374
2.62899412103363,131.691624059974
2.62902415368973,131.692382872066
2.62905418646715,131.693141696604
2.62908421949354,131.693900541203
2.62911425279727,131.694659404344
2.62914428616026,131.695418281861
2.62917431985433,131.696177180836
2.6292043538263,131.696936096687
2.62923438799885,131.697695029086
2.62926442236482,131.698453978962
