Time_s,Motor_Torque_Nm
0.780149919914239,51.5034454518173
0.78036099708499,51.4964427300944
0.780572111495643,51.4894414433641
0.780783263305621,51.4824415858416
0.780994452584076,51.4754431550975
0.781205679698181,51.4684461388853
0.78141694414402,51.4614505537088
0.781628246066792,51.4544563943333
0.78183958543986,51.4474636614775
0.782050962111713,51.440472359894
0.782262376575655,51.4334824731202
0.782473828441318,51.4264940139695
0.782685318144508,51.4195069677557
0.782896845039888,51.412521355594
0.783108409802546,51.4055371548543
0.783320012005799,51.398554379598
0.783531652100549,51.3915730146602
0.783743329494369,51.3845930793983
0.783955044557122,51.3776145612275
0.784166796976185,51.3706374703241
0.784378586618178,51.3636618107035
0.78459041396046,51.3566875665082
0.784802279309889,51.3497147277356
0.785014182467925,51.3427433007849
0.785226122963674,51.3357733006824
0.78543810122689,51.3288047129557
0.785650117338624,51.3218375349515
0.78586217155256,51.3148717582239
0.786074262748235,51.3079074191626
0.786286391970776,51.3009444829935
0.786498558704316,51.2939829667893
0.786710762880039,51.2870228723589
0.786923004973461,51.2800641839902
0.787135284754105,51.2731069091905
0.787347602168957,51.2661510493632
0.787559957072382,51.2591966089922
0.787772350229025,51.2522435629661
0.78798478121533,51.2452919251679
0.788197249739705,51.2383417046403
0.788409755778421,51.2313929017884
0.788622299678216,51.2244455051576
0.788834881365424,51.2174995170982
0.789047501340908,51.2105549211347
0.789260158618228,51.2036117492197
0.789472854070757,51.1966699723963
0.789685587388132,51.1897296008939
0.78989835835783,51.1827906412398
0.790111166900361,51.1758530956919
0.790324013429666,51.1689169506309
0.790536897477349,51.1619822211884
0.790749819235569,51.1550489007427
0.790962779768513,51.1481169547979
0.791175777799241,51.1411864248451
0.791388813992023,51.1342572886256
0.791601887977494,51.1273295581201
0.791814999645734,51.1204032365074
0.79202814902585,51.1134783225961
0.792241336908486,51.1065547907316
0.792454562099055,51.0996326795448
0.79266782586144,51.0927119475815
0.792881127650308,51.0857926127439
0.793094467062872,51.0788746875329
0.793307844684777,51.0719581527066
0.793521260271329,51.065043016195
0.793734713457187,51.0581292894318
0.793948204587254,51.0512169609648
0.794161733869286,51.0443060240878
0.794375301365246,51.0373964767058
0.794588906867975,51.030488325269
0.794802550063012,51.023581579551
0.795016231784256,51.0166762124582
0.795229950905694,51.0097722602596
0.795443708637596,51.0028696834661
0.795657504791427,50.9959684884444
0.795871338500422,50.9890687026476
0.796085210662068,50.9821702967366
0.796299120268628,50.975273303152
0.796513068444102,50.9683776853124
0.796727054808009,50.9614834556818
0.796941079282679,50.9545906163672
0.797155141656422,50.9476991738687
0.797369242616815,50.9408091059338
0.797583381620791,50.9339204300007
0.797797558657734,50.9270331459564
0.798011773981817,50.9201472454773
0.798226027596285,50.9132627283787
0.79844031875519,50.9063796182336
0.798654648360873,50.8994978857651
0.798869016085792,50.8926175416166
0.799083422092219,50.8857385802833
0.79929786646037,50.8788609990672
0.799512348673019,50.8719848142434
0.799726869701629,50.8651099944833
0.799941428723265,50.8582365661671
0.800156026046956,50.8513645189042
0.800370661381557,50.8444938618669
0.800585334988864,50.8376245864239
0.800800046837491,50.8307566934926
0.801014797545291,50.8238901632596
0.801229586237681,50.8170250235195
0.801444412943461,50.8101612727541
0.80165927839452,50.8032988875785
0.801874181943292,50.7964378886437
0.802089124441818,50.7895782484768
0.802304104755908,50.7827200031395
0.802519123572849,50.7758631301766
0.802734180893531,50.7690076296651
0.802949276533378,50.7621535072544
0.803164410338791,50.7553007675117
0.803379583055889,50.7484493865964
0.80359479414362,50.7415993817262
0.803810042927239,50.7347507737601
0.804025330549663,50.7279035261319
0.804240656281778,50.7210576621686
0.804456021177673,50.7142131481232
0.804671424055036,50.7073700215081
0.804886865520165,50.7005282624898
0.805102345381154,50.693687877171
0.805317863367392,50.6868488738071
0.805533419804849,50.6800112418282
0.805749015240897,50.6731749639682
0.805964649824255,50.6663400355838
0.80618032187667,50.6595065092726
0.806396033180334,50.6526743280733
0.806611782174432,50.6458435416136
0.806827569733501,50.6390141215852
0.807043396485489,50.6321860484627
0.807259261713795,50.6253593448219
0.807475165174783,50.6185340177671
0.807691107365371,50.6117100513974
0.807907088028452,50.6048874538092
0.808123107477636,50.598066214877
0.808339165378144,50.5912463450178
0.808555262044069,50.5844278340568
0.808771397021242,50.577610696145
0.808987570855473,50.5707949138181
0.80920378319506,50.5639804981187
0.809420034314259,50.557167440126
0.809636324351755,50.5503557354227
0.80985265303863,50.5435453922666
0.810069020312497,50.5367364122812
0.810285426270449,50.5299287922135
0.810501871222219,50.5231225222557
0.810718354472609,50.5163176240338
0.810934876879401,50.5095140703055
0.811151437517108,50.5027118900985
0.811368036398888,50.4959110824214
0.81158467495696,50.4891116024912
0.811801352239506,50.4823134803788
0.812018067950352,50.4755167246749
0.812234822486578,50.4687213226781
0.812451615701904,50.4619272789336
0.812668447877366,50.4551345844629
0.8128853186314,50.4483432510498
0.813102228293812,50.441553268094
0.813319176618672,50.4347646431801
0.813536163760773,50.427977371211
0.81375319015357,50.4211914386104
0.813970255288765,50.4144068611314
0.814187359534477,50.4076236269346
0.814404502390373,50.4008417514827
0.814621683791349,50.394061236392
0.814838904081932,50.3872820707892
0.81505616345451,50.3805042486973
0.815273462311208,50.3737277575662
0.815490798977034,50.3669526491717
0.815708174967984,50.3601788757226
0.815925590551564,50.3534064294203
0.816143044357421,50.3466353525389
0.816360537213327,50.3398656187123
0.816578069203834,50.333097225498
0.816795639963245,50.3263301840489
0.817013249801333,50.3195644844539
0.81723089892317,50.3128001203293
0.817448586987612,50.3060371020864
0.817666313648163,50.2992754400596
0.817884079585423,50.2925151129502
0.8181018845234,50.2857561293754
0.818319728742212,50.2789984804079
0.818537611789353,50.2722421798909
0.818755533933064,50.2654872191918
0.818973495427337,50.258733590426
0.819191495821394,50.2519813073754
0.819409535111965,50.2452303697566
0.819627613437655,50.2384807731288
0.819845731220998,50.2317325044082
0.820063887621966,50.224985589369
0.820282083341867,50.2182400059522
0.820500318707238,50.211495744253
0.820718592949436,50.2047528277843
0.820936905709079,50.198011267031
0.821155257730732,50.19127103886
0.821373649291849,50.1845321349328
0.821592079851878,50.1777945717338
0.821810550204416,50.1710583245451
0.822029059266874,50.1643234266054
0.822247607754671,50.1575898553964
0.822466195720394,50.1508576094266
0.822684822504937,50.1441267086789
0.822903488502635,50.1373971406465
0.823122194111966,50.1306688931595
0.823340938269494,50.123941998667
0.823559721953759,50.1172164266885
0.823778544848014,50.110492187118
0.823997407531495,50.103769261992
0.824216309586106,50.0970476640897
0.824435250398968,50.0903274117016
0.824654230553077,50.0836084866355
0.824873250043451,50.0768908891263
0.825092309474529,50.0701746006136
0.825311408010195,50.0634596465829
0.825530545947431,50.0567460174551
0.825749723609807,50.0500337033298
0.825968939928879,50.0433227366307
0.826188195302036,50.0366131046728
0.826407490705899,50.0299047778154
0.826626825304994,50.0231977816609
0.826846199952801,50.0164920897732
0.827065613906364,50.0097877248251
0.827285067304226,50.0030846821134
0.827504560177183,49.9963829605764
0.827724092574927,49.9896825585552
0.827943664079037,49.9829834885667
0.828163275360454,49.9762857299639
0.828382925160529,49.9695893209396
0.828602615315763,49.9628942052719
0.828822344748875,49.9562004161148
0.829042113540719,49.9495079504001
0.829261921998129,49.94281679869
0.829481770039339,49.9361269634122
0.829701657853183,49.9294384386479
0.829921584744482,49.9227512452667
0.830141551218046,49.9160653675752
0.830361557553607,49.9093807971798
0.83058160384929,49.902697531068
0.830801689405758,49.8960155901531
0.831021814860537,49.889334954755
0.831241979347236,49.8826556510447
0.831462183892654,49.8759776476065
0.831682428171836,49.8693009544674
0.831902712074154,49.862625574648
0.832123035740926,49.8559515036623
0.83234339877844,49.8492787532244
0.832563801684061,49.8426073080653
0.832784244203277,49.8359371758648
0.833004726012577,49.8292683660637
0.833225247602876,49.8226008636284
0.833445809266137,49.8159346598402
0.833666410594003,49.8092697668887
0.833887051239454,49.8026061948137
0.834107732150926,49.7959439148805
0.83432845223449,49.7892829600743
0.834549212634607,49.7826232955137
0.834770012504169,49.7759649468375
0.834990852186107,49.7693079032702
0.835211731748892,49.7626521627242
0.835432650603542,49.7559977426694
0.835653609765495,49.7493446123535
0.835874608443996,49.7426927956446
0.83609564696511,49.7360422823098
0.836316725733576,49.7293930602211
0.836537843995863,49.7227451518512
0.836759002479633,49.7160985350112
0.836980200750326,49.7094532227718
0.837201438786963,49.7028092154153
0.837422716546234,49.6961665140526
0.837644034526044,49.6895251036762
0.837865392283217,49.6828849975185
0.838086789829699,49.6762461948678
0.8383082278486,49.6696086752347
0.838529705114758,49.6629724751579
0.838751222898788,49.6563375562019
0.838972780608197,49.6497039363117
0.83919437831386,49.6430716129773
0.839416015779205,49.6364405930717
0.839637693343327,49.6298108662731
0.839859411227561,49.6231824259901
0.840081169046109,49.616555283582
0.840302966758669,49.6099294399122
0.8405248044495,49.6033048922993
0.840746682067117,49.5966816421479
0.840968600347922,49.5900596674703
0.841190558457463,49.5834389930904
0.841412556624086,49.5768196117387
0.841634594147162,49.5702015440606
0.841856672362506,49.5635847501353
0.842078790611582,49.5569692498093
0.842300948917603,49.5503550419675
0.842523147498426,49.5437421199964
0.84274538642762,49.5371304816424
0.842967665579435,49.530520130472
0.843189984226947,49.5239110877086
0.843412343856256,49.5173033090719
0.843634743199117,49.5106968323913
0.843857182602472,49.5040916467751
0.844079662700065,49.4974877335173
0.844302182953529,49.4908851085729
0.844524743211453,49.4842837760074
0.844747343677563,49.4776837295947
0.844969984929536,49.4710849522698
0.8451926659489,49.4644874740483
0.845415387333187,49.4578912767905
0.845638149181184,49.4512963576682
0.845860950725453,49.4447027391129
0.846083792479719,49.4381104055769
0.846306674864736,49.4315193447682
0.846529597651528,49.4249295634153
0.846752561032415,49.4183410556077
0.846975564542005,49.4117538348774
0.847198608329556,49.405167896498
0.8474216925942,49.3985832345379
0.847644817367151,49.3919998480104
0.847867982216396,49.3854177494111
0.848091187969586,49.3788369141845
0.848314433882134,49.3722573642774
0.848537720464798,49.3656790842952
0.848761047311188,49.3591020861508
0.848984414924428,49.3525263548307
0.84920782268567,49.345951908443
0.849431270983055,49.3393787352587
0.84965475944793,49.3328068460343
0.849878288561685,49.3262362264364
0.850101858301252,49.3196668771744
0.850325468071657,49.3130988154244
0.850549119262452,49.3065320002923
0.85077281072432,49.2999664656394
0.850996542303721,49.2934022153171
0.851220314618963,49.2868392311011
0.851444127508328,49.2802775178048
0.851667980865357,49.2737170783107
0.851891874736431,49.2671579110658
0.852115809801959,49.2605999961545
0.852339784784816,49.2540433707858
0.852563800674277,49.2474880055661
0.852787857369847,49.2409339036411
0.853011954035835,49.2343810890806
0.853236091385316,49.227829540714
0.853460269380516,49.2212792597758
0.853684487999661,49.2147302467401
0.853908747417837,49.2081824963591
0.854133047938618,49.2016359997378
0.85435738887696,49.1950907766591
0.854581770741842,49.1885468119528
0.854806193658363,49.1820041020359
0.855030657314725,49.1754626558171
0.855255161319966,49.1689224843187
0.855479706062918,49.1623835760007
0.855704291195267,49.1558459409484
0.855928917884806,49.1493095451662
0.856153585039237,49.1427744204838
0.856378292851363,49.1362405607474
0.856603041540748,49.1297079595347
0.856827831285713,49.123176611648
0.857052661363337,49.1166465378438
0.857277532382223,49.1101177201523
0.857502444914303,49.1035901421813
0.857727397702599,49.0970638401953
0.857952391474963,49.090538792591
0.858177425888965,49.0840150093508
0.858402501475996,49.0774924749291
0.858627617799686,49.0709712019219
0.858852775498007,49.0644511716694
0.8590779737981,49.0579324064589
0.85930321301238,49.0514148968636
0.859528493294661,49.0448986384391
0.859753814367,49.0383836390808
0.859979176972426,49.0318698772141
0.860204580156768,49.025357380331
0.860430023874939,49.0188461492032
0.860655508981279,49.0123361591919
0.860881034705486,49.0058274325644
0.8611066017873,48.9993199476965
0.861332209954621,48.9928137124967
0.861557859034966,48.9863087316447
0.861783549025827,48.9798050049843
0.862009280403168,48.973302518763
0.862235052747879,48.9668012849923
0.862460865905308,48.9603013077801
0.862686720116513,48.953802580035
0.86291261576948,48.9473050906345
0.863138552084965,48.9408088618191
0.863364530306987,48.9343138576468
0.863590549286517,48.9278201111995
0.863816609779172,48.9213276003451
0.864042711059785,48.9148363458769
0.8642688539041,48.9083463252839
0.864495037738199,48.9018575550586
0.864721262089793,48.8953700482893
0.864947528603605,48.8888837578614
0.86517383545679,48.8823987361119
0.865400183786788,48.8759149498653
0.865626573773582,48.8694323942833
0.865853005242652,48.8629510742487
0.866079477544027,48.856471007982
0.866305991482535,48.8499921722359
0.866532546359443,48.8435145870053
0.866759142597143,48.8370382399143
0.866985780202528,48.8305631307816
0.867212459546165,48.8240892489721
0.867439179338826,48.8176166310018
0.867665941057579,48.8111452344031
0.86789274445531,48.8046750665929
0.868119588829771,48.7982061472133
0.868346474146534,48.7917384768136
0.86857340109099,48.7852720358684
0.868800370011399,48.7788068146646
0.869027379598089,48.772342850197
0.869254431024324,48.7658801086674
0.869481524193028,48.759418593116
0.869708658030392,48.7529583336846
0.869935834254262,48.7464992813386
0.87016305166773,48.7400414703498
0.870390310864963,48.7335848833671
0.870617611474152,48.7271295309357
0.870844953396897,48.7206754155572
0.87107233654955,48.7142225394178
0.871299761186545,48.707770895204
0.871527227677444,48.7013204724833
0.87175473544675,48.6948712874495
0.871982285224253,48.6884233192058
0.872209876458038,48.6819765833954
0.872437508803352,48.6755310893574
0.872665183114025,48.6690868128364
0.872892899056994,48.6626437633815
0.873120656599081,48.656201941656
0.873348455637761,48.6497613503765
0.873576296048149,48.6433219928752
0.873804178346638,48.6368838544944
0.874032102696615,48.6304469307112
0.874260068807067,48.6240112295899
0.87448807653467,48.617576754878
0.874716125674212,48.6111435121256
0.874944216777974,48.6047114856715
0.875172349407603,48.5982806878627
0.875400523560856,48.5918511184701
0.875628739951005,48.5854227574148
0.875856998429163,48.5789956089861
0.87608529800473,48.5725697006532
0.876313639009579,48.56614502264
0.876542022217509,48.5597215533541
0.876770447269586,48.5532993029828
0.876998914164897,48.5468782712741
0.877227423447274,48.540458442904
0.877455973978403,48.5340398496605
0.877684566174868,48.5276224793756
0.877913200722386,48.5212063129813
0.878141876589331,48.5147913793393
0.878370594423908,48.5083776598921
0.878599354646752,48.5019651430376
0.878828156129826,48.4955538601754
0.879057000033891,48.4891437784743
0.87928588574002,48.4827349154269
0.879514812808244,48.4763272829019
0.879743782647747,48.4699208414665
0.879972794634527,48.463515608831
0.880201847962718,48.4571116069863
0.880430944000105,48.4507087975397
0.880660081866368,48.4443072052833
0.880889261917439,48.4379068198942
0.881118483716408,48.4315076534712
0.881347746991404,48.4251097132718
0.881577052673273,48.4187129733076
0.881806400231182,48.412317448502
0.88203579060545,48.4059231125076
0.882265222749126,48.399529994473
0.882494696242057,48.3931381054914
0.882724212505303,48.3867474060066
0.882953770855398,48.3803579153123
0.883183371382034,48.3739696305472
0.883413014244864,48.3675825471822
0.883642699090594,48.3611966748965
0.883872426522603,48.3548119967827
0.884102195746232,48.3484285348452
0.884332006726793,48.3420462896305
0.884561860459331,48.3356652335879
0.884791756350182,48.3292853833188
0.885021694427497,48.3229067376954
0.885251675244701,48.3165292813523
0.885481697752681,48.3101530432231
0.885711762621674,48.303778004369
0.885941869872449,48.2974041643385
0.886172019490351,48.2910315234274
0.886402211379518,48.2846600841294
0.886632445188943,48.2782898559251
0.886862721351386,48.2719208266862
0.887093039646703,48.2655530025012
0.887323400571845,48.259186369537
0.88755380416808,48.252820926706
0.887784250278265,48.2464566781864
0.888014738389866,48.2400936378243
0.88824526884249,48.2337317960035
0.888475841976252,48.2273711434232
0.888706456689748,48.2210117102441
0.888937114569017,48.2146534525525
0.889167814929857,48.2082963895066
0.889398557696787,48.2019405227974
0.889629343032611,48.1955858477977
0.889860171286435,48.1892323549012
0.890091041560269,48.1828800686351
0.890321954668269,48.1765289663196
0.890552910525768,48.1701790504376
0.890783908562816,48.1638303363932
0.89101494920412,48.1574828122731
0.891246032347311,48.1511364809099
0.891477157767972,48.1447913482743
0.891708326330164,48.1384473906311
0.891939537379716,48.1321046259793
0.892170790468811,48.1257630661467
0.892402086439404,48.1194226879452
0.892633425150167,48.1130834954091
0.892864806478999,48.1067454916916
0.893096230142982,48.1004086843047
0.893327696375559,48.0940730666873
0.893559205771504,48.0877386226558
0.893790758063439,48.0814053595559
0.894022352948344,48.0750732853751
0.894253990098732,48.0687424087599
0.894485669992342,48.0624127165309
0.894717393138244,48.056084194951
0.894949158753285,48.0497568653087
0.895180967302262,48.0434307146013
0.895412818914177,48.0371057393714
0.895644712805496,48.0307819607592
0.895876649693674,48.0244593589549
0.896108628875813,48.0181379531227
0.896340650801822,48.0118177307494
0.896572715964746,48.0054986785543
0.896804824035504,47.9991808054868
0.897036975116608,47.9928641085237
0.897269168799049,47.9865485986081
0.897501406244269,47.980234244127
0.897733685649676,47.9739210940038
0.897966008333176,47.9676091119449
0.898198374388839,47.9612982957614
0.89843078356265,47.9549886522246
0.898663235267084,47.9486801969369
0.898895729883991,47.9423729192938
0.899128267773639,47.9360668096338
0.899360848119022,47.92976188997
0.899593472044724,47.9234581296522
0.899826138316885,47.91715556214
0.900058847858995,47.9108541620729
0.900291600641085,47.9045539304616
0.900524396058805,47.8982548834193
0.900757234886321,47.8919569998263
0.900990116785986,47.8856602889007
0.901223041861841,47.8793647476156
0.901456010156607,47.8730703747371
0.9016890214624,47.8667771757386
0.901922075671539,47.8604851533222
0.902155172970081,47.854194302361
0.902388313886769,47.8479046086572
0.902621497800509,47.8416160889075
0.90285472450914,47.8353287481869
0.903087994684802,47.829042568332
0.903321308861741,47.8227575351836
0.903554665401861,47.8164736925971
0.90378806563555,47.8101910043239
0.904021508981088,47.8039094862589
0.90425499523755,47.7976291434734
0.904488525033867,47.791349959002
0.904722097860508,47.7850719465573
0.904955713939761,47.7787950999283
0.905189373544766,47.7725194117987
0.905423076992509,47.7662448736958
0.905656823589633,47.7599715040803
0.90589061313155,47.7536993080347
0.906124446341886,47.7474282661209
0.906358322910598,47.7411583867479
0.906592242979435,47.7348896659327
0.906826206528973,47.7286221041214
0.907060213209433,47.7223557104998
0.907294262761756,47.716090491732
0.907528356055298,47.7098264245434
0.907762493267484,47.7035635044287
0.907996673607069,47.6973017523308
0.908230897646598,47.6910411526615
0.908465165349082,47.6847817064777
0.908699476445554,47.6785234207962
0.908933830996976,47.6722662937984
0.909168228662179,47.6660103344459
0.909402670718709,47.6597555086875
0.909637156116104,47.653501844666
0.909871685410953,47.6472493271734
0.910106258015579,47.640997971826
0.910340873460619,47.6347477907437
0.910575532940436,47.6284987521097
0.910810235983138,47.6222508687182
0.911044983044243,47.6160041282708
0.911279773544361,47.609758546094
0.911514608402137,47.603514097623
0.911749486148842,47.5972708218144
0.911984407539807,47.5910286981484
0.912219372761003,47.5847877218836
0.912454381832529,47.5785478924726
0.912689434235039,47.5723092234966
0.912924530486842,47.5660717010217
0.913159670833927,47.5598353186458
0.913394855266094,47.5536000766125
0.913630083288262,47.5473659878201
0.913865354592284,47.5411330600982
0.914100670206462,47.5349012662186
0.914336029411709,47.5286706253408
0.91457143183662,47.5224411468857
0.914806878978296,47.516212791309
0.915042369707576,47.5099855886641
0.91527790401774,47.5037595386377
0.91551348257224,47.49753462371
0.915749105182442,47.4913108489567
0.91598477168033,47.4850882186123
0.916220482111038,47.4788667313261
0.916456236806481,47.4726463783153
0.916692035564777,47.466427164879
0.91692787790781,47.4602091033596
0.917163764646489,47.4539921722838
0.917399694485641,47.447776405717
0.917635669094021,47.4415617595075
0.917871687536419,47.4353482585662
0.918107750415458,47.429135886733
0.918343857154081,47.4229246591645
0.918580007486499,47.4167145825098
0.918816202037933,47.4105056402793
0.919052440765946,47.4042978337075
0.919288723431443,47.3980911689235
0.919525050476248,47.3918856342232
0.919761422016871,47.3856812266141
0.919997837681626,47.3794779557061
0.920234297608264,47.3732758176779
0.920470801352582,47.367074824042
0.920707349552374,47.3608749579716
0.920943942067567,47.3546762232349
0.921180578286842,47.3484786355944
0.921417258675617,47.3422821826565
0.921653983295648,47.3360868628926
0.921890752382033,47.3298926701327
0.922127565844685,47.3236996066908
0.922364423228988,47.3175076842314
0.922601324858316,47.3113168941153
0.922838271119501,47.3051272263327
0.923075261484922,47.2989386945969
0.923312296141264,47.2927512937972
0.923549375627302,47.2865650099354
0.923786499261234,47.280379860755
0.924023666935409,47.274195848716
0.924260878936316,47.2680129662822
0.924498135455956,47.2618312085068
0.924735436789976,47.2556505677186
0.924972782246736,47.2494710617881
0.925210172327524,47.24329267743
0.925447607187499,47.2371154107056
0.925685086422156,47.2309392720216
0.925922609935779,47.2247642636147
0.926160178527259,47.2185903647543
0.926397791274138,47.2124175994093
0.926635448395273,47.2062459615464
0.926873150222646,47.2000754425943
0.927110896863535,47.1939060398224
0.927348687597841,47.1877377717182
0.927586523323204,47.1815706148454
0.927824403245296,47.1754045898556
0.928062327595341,47.1692396904622
0.928300297092606,47.1630758981565
0.928538311276463,47.1569132249264
0.928776369944827,47.1507516757135
0.929014472911251,47.1445912551449
0.929252621401021,47.1384319316171
0.929490814744784,47.1322737226216
0.929729052048154,47.1261166507896
0.929967334598544,47.1199606827137
0.930205661882222,47.1138058319114
0.930444033661328,47.107652104238
0.930682450227586,47.1014994920488
0.930920912198592,47.0953479795407
0.931159418024085,47.0891976065236
0.931397968752178,47.0830483455815
0.93163656527721,47.0769001740953
0.931875205683615,47.0707531412644
0.93211389158381,47.0646072051447
0.932352621833883,47.0584623954047
0.932591397167977,47.0523186928495
0.93283021773453,47.046176093836
0.933069082788014,47.0400346173634
0.933307993033282,47.0338942451106
0.933546947994514,47.0277549893623
0.933785948298706,47.0216168338989
0.934024993509343,47.0154797899606
0.934264083502047,47.0093438604896
0.934503218475783,47.0032090402958
0.934742398660833,46.9970753235073
0.93498162324085,46.9909427309005
0.935220893199954,46.9848112370939
0.935460208338036,46.9786808474161
0.935699568841269,46.9725515569824
0.935938974028935,46.9664233830539
0.93617842416163,46.9602963187107
0.936417919259504,46.9541703634542
0.9366574597012,46.9480455076136
0.936897045377891,46.9419217539865
0.937136676149305,46.9357991060079
0.937376352431367,46.9296775529923
0.937616073775531,46.9235571063572
0.937855840212351,46.9174377651024
0.938095651759375,46.9113195287159
0.938335508720504,46.9052023894397
0.938575411031866,46.8990863489099
0.938815358273785,46.8929714176429
0.9390553514102,46.8868575710411
0.939295389700624,46.880744828051
0.939535473908952,46.8746331690433
0.939775602703181,46.8685226278262
0.940015776865432,46.8624131841538
0.940255996966398,46.8563048237997
0.940496261988306,46.8501975725676
0.940736572089717,46.8440914260539
0.94097692761075,46.8379863756633
0.941217327863841,46.8318824387863
0.94145777456056,46.8257795720017
0.941698266707074,46.8196778007996
0.94193880410736,46.8135771297086
0.942179386689602,46.8074775603765
0.942420015309781,46.8013790711748
0.942660689262706,46.7952816800448
0.942901409242056,46.7891853692359
0.943142173831892,46.7830901744763
0.943382984772431,46.7769960515236
0.943623841118356,46.7709030246021
0.943864742960106,46.7648110910736
0.944105690054105,46.7587202570006
0.944346683268769,46.7526305004565
0.944587721149079,46.7465418581466
0.944828805633829,46.7404542809303
0.945069935488807,46.7343678002755
0.945311110664612,46.7282824169575
0.945552331665034,46.7221981182624
0.945793598663197,46.7161148999526
0.946034911528702,46.7100327652652
0.946276269782763,46.7039517260562
0.946517674045132,46.6978717665969
0.946759124160493,46.6917928908996
0.947000619798423,46.6857151071063
0.947242161249644,46.6796384077785
0.947483748612378,46.6735627904915
0.947725381846275,46.6674882562148
0.947967060963317,46.6614148045643
0.948208786143459,46.6553424309804
0.948450556467458,46.6492711583712
0.94869237329829,46.6432009524147
0.94893423511387,46.6371318514052
0.949176143453409,46.6310638164703
0.949418097396524,46.6249968709339
0.949660097682427,46.6189309960454
0.949902143931045,46.6128662014029
0.950144236292754,46.6068024830741
0.950386374254729,46.6007398537793
0.950628558289691,46.5946783015492
0.950870788275711,46.5886178295042
0.951113063994406,46.5825584429738
0.951355385902366,46.5765001304891
0.951597754021053,46.5704428915947
0.951840168625308,46.5643867194051
0.952082628979597,46.5583316321598
0.952325135260475,46.5522776251863
0.952567687799032,46.5462246902722
0.952810286587509,46.5401728276616
0.953052931520459,46.5341220398931
0.953295622742675,46.5280723232795
0.953538360099979,46.5220236816112
0.953781143217643,46.5159761240487
0.954023972962306,46.5099296289918
0.954266848671487,46.5038842130247
0.954509771335315,46.4978398514126
0.954752740009199,46.4917965677077
0.954995755235221,46.4857543481658
0.955238816039058,46.4797132169364
0.955481923668813,46.473673142879
0.955725077205243,46.4676341489979
0.955968277311533,46.4615962186063
0.956211523780504,46.4555593569434
0.956454817274548,46.4495235475648
0.956698156407822,46.443488824725
0.956941541658859,46.4374551761636
0.957184973192536,46.431422597924
0.957428451664282,46.4253910738962
0.957671977009416,46.4193606057994
0.957915548436497,46.4133312129832
0.958159166401256,46.4073028839345
0.958402830612895,46.4012756258796
0.958646541457809,46.3952494291988
0.95889029863378,46.3892243013739
0.959134103170698,46.3832002169824
0.959377953648582,46.3771772110944
0.959621850842547,46.37115526421
0.959865794906843,46.3651343727232
0.960109785216141,46.3591145519539
0.960353821928933,46.3530957977739
0.960597905485158,46.3470780994116
0.960842035932538,46.3410614557826
0.961086212718109,46.3350458803635
0.961330436261475,46.3290313626629
0.961574706273055,46.3230179098337
0.961819023431751,46.317005505147
0.962063387279786,46.3109941599269
0.962307797846077,46.3049838732683
0.962552254800745,46.2989746531681
0.962796759246775,46.2929664725655
0.963041310281625,46.2869593537506
0.963285908426143,46.2809532836873
0.963530553029434,46.2749482783352
0.963775244384573,46.2689443303104
0.964019982599074,46.2629414370403
0.964264767610294,46.2569396000412
0.96450959875023,46.2509388355071
0.964754478170833,46.2449390908266
0.964999403625475,46.2389404212292
0.965244376524479,46.2329427916832
0.965489396012806,46.2269462233278
0.965734462975599,46.2209506943571
0.965979577076691,46.2149562131364
0.966224737864722,46.2089627904652
0.966469945659471,46.2029704183938
0.966715200151288,46.1969791044911
0.966960502295217,46.1909888254665
0.967205850648042,46.1849996165436
0.967451246196141,46.1790114533403
0.967696689072218,46.1730243328892
0.967942179011135,46.1670382616051
0.968187716654524,46.1610532238049
0.96843330123275,46.155069238238
0.968678933109585,46.1490862958158
0.968924612300414,46.1431043962173
0.969170338466433,46.1371235475974
0.969416112082386,46.1311437383351
0.969661932752268,46.1251649780951
0.969907800041668,46.1191872772114
0.970153715404937,46.1132106004125
0.970399677818797,46.1072349727734
0.970645687831734,46.1012603807055
0.970891745189741,46.0952868304284
0.971137849784817,46.0893143244254
0.971384001362584,46.0833428687443
0.971630200298769,46.0773724542321
0.971876446775176,46.0714030765861
0.972122740740681,46.0654347370444
0.972369082356355,46.0594674316605
0.972615471022269,46.0535011748533
0.97286190732396,46.0475359523223
0.973108390787397,46.041571775593
0.973354921718472,46.0356086371431
0.973601500181366,46.0296465354769
0.973848126233127,46.0236854692008
0.97409479966448,46.0177254433034
0.974341521435337,46.0117664346442
0.974588290288627,46.0058084735902
0.974835107582988,45.9998515271511
0.975081971272165,45.993895644704
0.975328882920412,45.9879407881591
0.975575842626786,45.98198695557
0.975822849361869,45.9760341715719
0.976069904539563,45.9700824019804
0.976317006740423,45.9641316811121
0.976564157009232,45.9581819835354
0.976811355056697,45.9522333164243
0.977058600849597,45.946285680447
0.977305894267833,45.9403390784155
0.977553236227336,45.9343934883862
0.977800624771796,45.9284489572692
0.9780480611859,45.9225054538195
0.978295546269953,45.9165629592974
0.978543078437597,45.9106215117166
0.978790659448295,45.9046810686308
0.9790382877107,45.8987416684041
0.979285963862671,45.8928032953544
0.979533687796624,45.8868659521873
0.979781459986855,45.8809296275643
0.980029279885811,45.8749943346029
0.980277148143822,45.86906005764
0.980525064071353,45.8631268132066
0.980773028325957,45.8571945854429
0.981021040407805,45.8512633863705
